,key_as_string,mean_cpu_usage,host_name
375,2021-08-10T09:10:00.000Z,0.0012900000088848173,demo-project-jh2
376,2021-08-10T09:15:00.000Z,0.0016799999983049929,demo-project-jh2
377,2021-08-10T09:20:00.000Z,0.0015700000105425716,demo-project-jh2
378,2021-08-10T09:25:00.000Z,0.00150999998440966,demo-project-jh2
379,2021-08-10T09:30:00.000Z,0.0014799999771639705,demo-project-jh2
380,2021-08-10T09:35:00.000Z,0.0013199999928474426,demo-project-jh2
381,2021-08-10T09:40:00.000Z,0.0014300000155344605,demo-project-jh2
382,2021-08-10T09:45:00.000Z,0.0012399999890476466,demo-project-jh2
383,2021-08-10T09:50:00.000Z,0.001409999991301447,demo-project-jh2
384,2021-08-10T09:55:00.000Z,0.0013499999884516,demo-project-jh2
385,2021-08-10T10:00:00.000Z,0.0013400000054389239,demo-project-jh2
386,2021-08-10T10:05:00.000Z,0.0011900000041350721,demo-project-jh2
